0.15942,1.0791,8.84984E-06,0.005176948,0.003339273,0.042266732,0.002268657,0.000923241,0.009202507,0.002581347,0.004529368
0.15967,1.2208,8.87851E-06,0.003585484,0.002457852,0.092377324,0.003381994,0.000783362,0.018321045,0.002962235,0.003232776
0.15991,1.8237,8.90759E-06,0.002423446,0.003678013,0.102924551,0.003443721,0.000561686,0.024224625,0.002673138,0.003136438
0.16016,2.8059,8.93709E-06,0.000791677,0.003365692,0.082071762,0.002476939,0.001587655,0.022637421,0.002369501,0.002874703
0.1604,6.2493,8.96658E-06,0.001233882,0.003919022,0.046743672,0.001205169,0.001569714,0.018537724,0.002406775,0.000992996
0.16064,5.9319,8.99689E-06,0.002972311,0.005176948,0.053399689,0.001082453,0.002915254,0.022619808,0.00497993,0.001066478
0.16089,5.3038,9.0272E-06,0.002496436,0.004589989,0.058134677,0.000465061,0.002152167,0.02200254,0.004694438,0.000832514
0.16113,1.7263,9.05751E-06,0.003890063,0.0064377,0.057299091,0.000902884,0.004535103,0.034536332,0.009594495,0.001482551
0.16138,1.0564,9.08864E-06,0.002944704,0.003050258,0.035486606,0.000915458,0.003341976,0.021952159,0.007475629,0.002525109
0.16162,2.5891,9.11977E-06,0.005817154,0.003392725,0.023638486,0.001928238,0.003246293,0.022118457,0.009057098,0.011534775
0.16187,3.0951,9.1509E-06,0.00563652,0.002162038,0.019266814,0.001369255,0.00116552,0.013041288,0.00579094,0.018210863
0.16211,3.6154,9.18285E-06,0.005005325,0.001932375,0.019880806,0.001834234,0.001632629,0.012614074,0.005199066,0.017564103
0.16235,1.7347,9.21479E-06,0.008806013,0.003859425,0.023031457,0.002046899,0.002207545,0.011685508,0.0044454,0.014761612
0.1626,2.3744,9.24715E-06,0.016510609,0.00557467,0.013045384,0.003010773,0.003466454,0.005537806,0.004085238,0.014186123
0.16284,1.6637,9.27992E-06,0.017028754,0.005529205,0.011141149,0.003017818,0.003349594,0.006153846,0.003915827,0.013843696
0.16309,1.6055,9.3131E-06,0.011562628,0.003262186,0.00640616,0.001783362,0.002613664,0.003821619,0.002960842,0.009574015
0.16333,1.6476,9.34628E-06,0.006916933,0.000748218,0.006864914,0.00132211,0.001473089,0.001512206,0.00216466,0.009274597
0.16357,1.6616,9.37986E-06,0.006528631,0.00064291,0.004802163,0.000836569,0.001093471,0.001391906,0.002065495,0.009960678
0.16382,2.2543,9.41386E-06,0.006481117,0.001805726,0.007994593,0.001019251,0.001259114,0.002912796,0.00138523,0.010815106
0.16406,1.3116,9.44827E-06,0.001963709,0.00256656,0.017992136,0.000650569,0.001610674,0.002677644,0.00385537,0.009115671
0.16431,1.8893,9.48267E-06,0.002869911,0.003457033,0.034765708,0.001154379,0.00322696,0.002282748,0.006160809,0.018289506
0.16455,1.5137,9.5179E-06,0.002087818,0.002323544,0.030870812,0.00123335,0.003013476,0.001177357,0.006496682,0.015498894
0.16479,0.95317,9.55313E-06,0.001827763,0.001058245,0.018599574,0.001059843,0.002016794,0.001105431,0.003413656,0.013026133
0.16504,1.1684,9.58876E-06,0.000735725,0.000861719,0.001612108,0.001861309,0.000375047,0.003535185,0.001237077,0.004951257
0.16528,1.3426,9.6244E-06,0.001279348,0.001766364,0.001427705,0.001696813,0.001452773,0.00383321,0.002001106,0.004841484
0.16553,1.545,9.66085E-06,0.001316212,0.001776358,0.00612927,0.001968133,0.003247563,0.00592365,0.002347587,0.003403539
0.16577,0.91753,9.6973E-06,0.002468625,0.001416892,0.006058819,0.000654993,0.003539649,0.006729336,0.003059474,0.005774146
0.16602,0.668,9.73417E-06,0.002345253,0.000805644,0.006964037,0.000818219,0.002848161,0.006721963,0.001791636,0.006203408
0.16626,0.60509,9.77144E-06,0.003153273,0.001865651,0.01090399,0.000414885,0.001788564,0.007019333,0.001190669,0.011492996
0.1665,0.84962,9.80913E-06,0.002661219,0.001872,0.013648317,0.000434546,0.001553412,0.004970509,0.000398603,0.007888097
0.16675,1.3117,9.84722E-06,0.001894241,0.001693168,0.014114443,0.00046117,0.001123659,0.006318096,0.000737364,0.009775539
0.16699,2.4384,9.88572E-06,0.001069755,0.001286393,0.015666011,0.000879495,0.001421316,0.00705374,0.001142336,0.007014008
0.16724,4.7321,9.92422E-06,0.000415499,0.001316663,0.028363644,0.002507905,0.004349554,0.009253707,0.001356025,0.019198411
0.16748,4.0588,9.96355E-06,0.000425371,0.001263169,0.030187597,0.002556607,0.004434751,0.009631769,0.001421275,0.017873761
0.16772,4.0307,1.00029E-05,0.000328611,0.002349021,0.029691161,0.002448104,0.009544524,0.015524699,0.00159384,0.019629311
0.16797,1.9182,1.00426E-05,0.000388326,0.003391661,0.044298353,0.003971369,0.016733432,0.015272794,0.006287376,0.018000328
0.16821,3.0077,1.00827E-05,0.000395945,0.003286393,0.048173179,0.003782952,0.02006144,0.013147784,0.006453265,0.018136725
0.16846,2.7765,1.01233E-05,0.000770337,0.001584132,0.04213566,0.003811256,0.014914393,0.004424101,0.007369132,0.012893831
0.1687,2.7604,1.01643E-05,0.003240436,0.001783894,0.02294626,0.000702589,0.006110428,0.001174326,0.003871467,0.003002662
0.16895,1.6986,1.02056E-05,0.004193905,0.002024166,0.018516835,0.001814778,0.004354878,0.000993569,0.004229131,0.002311706
0.16919,0.83305,1.02474E-05,0.005366593,0.00199746,0.025755304,0.002756574,0.003572336,0.00094454,0.004901286,0.002590112
0.16943,0.49202,1.02892E-05,0.009761612,0.001217867,0.033674531,0.00406058,0.002186696,0.002834603,0.006664209,0.003156754
0.16968,1.6046,1.03318E-05,0.009347506,0.001357213,0.037471533,0.002763947,0.001041738,0.003408167,0.008199803,0.003675186
0.16992,2.2897,1.03744E-05,0.01216638,0.001699517,0.063705251,0.006191529,0.002050422,0.003843778,0.011887442,0.005956828
0.17017,2.2985,1.04178E-05,0.007437126,0.00092234,0.058208405,0.009931187,0.002319857,0.002375522,0.009194724,0.009654706
0.17041,1.3363,1.04612E-05,0.00825428,0.000613746,0.052867207,0.010428443,0.002235766,0.002335586,0.008415254,0.010757762
0.17065,1.1743,1.05054E-05,0.005978947,0.000707954,0.02198165,0.010243303,0.00141169,0.001780372,0.007286393,0.017827066
0.1709,1.1038,1.05497E-05,0.004792332,0.002373761,0.015490292,0.007575571,0.00368985,0.001312771,0.011361514,0.023137954
0.17114,1.9007,1.05947E-05,0.008187925,0.003431105,0.024031703,0.012696813,0.007609159,0.005752847,0.017116409,0.049172606
0.17139,1.7062,1.06398E-05,0.010394855,0.003402146,0.017328582,0.008812157,0.008751536,0.007466618,0.012838945,0.049610879
0.17163,1.7519,1.06857E-05,0.010047923,0.002610387,0.013754813,0.008189973,0.006259933,0.007779553,0.011707627,0.042709101
0.17188,1.3943,1.07315E-05,0.006130499,0.003306504,0.006361104,0.002841198,0.005339969,0.008876464,0.00567789,0.016815352
0.17212,1.5804,1.07782E-05,0.002014213,0.004560498,0.006036291,0.00331015,0.005031539,0.01025641,0.007057426,0.008371017
0.17236,1.5106,1.08249E-05,0.005015155,0.007541984,0.003202834,0.003450807,0.006000246,0.017873351,0.004542066,0.006260752
0.17261,1.3929,1.08725E-05,0.004511756,0.007562874,0.00265872,0.005398132,0.003410379,0.018431638,0.00331572,0.004588761
0.17285,1.9837,1.09204E-05,0.004869337,0.008369788,0.002842631,0.009355288,0.004644466,0.026518391,0.003041984,0.004779225
0.1731,2.2554,1.09683E-05,0.00141722,0.006076022,0.003382158,0.01173466,0.004170558,0.028685181,0.002067953,0.002711928
0.17334,1.7344,1.1017E-05,0.002503441,0.007532154,0.00237458,0.012728762,0.007901204,0.032748423,0.001794298,0.003888056
0.17358,0.7063,1.10662E-05,0.002098468,0.007233145,0.003299951,0.011717867,0.006614647,0.030368641,0.000163857,0.003993733
0.17383,0.262,1.11158E-05,0.001754649,0.00586262,0.004966413,0.007625133,0.006127632,0.020147047,0.000417302,0.004773491
0.17407,1.4711,1.11657E-05,0.001647948,0.003968215,0.007324076,0.005432539,0.00402261,0.013123618,0.000486237,0.004141067
0.17432,1.3265,1.12161E-05,0.002082739,0.001802204,0.012901614,0.003452978,0.004365528,0.007148767,0.000888793,0.002225977
0.17456,1.3282,1.12673E-05,0.003043582,0.001720365,0.017267551,0.004833702,0.005261735,0.015776194,0.002060498,0.001710371
0.1748,0.20353,1.13185E-05,0.004757107,0.000806586,0.031561399,0.009972966,0.004215204,0.018324322,0.004515442,0.003701073
0.17505,0.58757,1.13705E-05,0.010212993,0.00081998,0.032392889,0.010627099,0.004491685,0.023022856,0.006049807,0.009460146
0.17529,0.93882,1.14225E-05,0.01201278,0.000739985,0.041910379,0.015292455,0.005569755,0.025904809,0.007972884,0.012952814
0.17554,1.7572,1.14754E-05,0.01342918,0.00107508,0.025590645,0.00974318,0.008201851,0.024539199,0.005755304,0.009839436
0.17578,1.555,1.15286E-05,0.01124191,0.002613746,0.020587778,0.008769149,0.011074793,0.025752847,0.004327435,0.011366019
0.17603,1.6962,1.15823E-05,0.01607848,0.006053494,0.00758745,0.0079053,0.01266896,0.026381584,0.002520562,0.013465634
0.17627,0.83506,1.16368E-05,0.011943967,0.005536168,0.006422135,0.007272467,0.009226673,0.023081019,0.00253412,0.014567871
0.17651,0.87688,1.16917E-05,0.024847628,0.016296797,0.020271156,0.018793315,0.02541042,0.070754485,0.00584173,0.05798722
0.17676,0.98861,1.17465E-05,0.020715573,0.018228885,0.021753092,0.014306955,0.033096584,0.078770378,0.004559269,0.107303187
0.177,1.121,1.18022E-05,0.02115016,0.018410338,0.026695748,0.022136889,0.034725567,0.094417138,0.004907021,0.112255263
0.17725,0.94432,1.18588E-05,0.004632997,0.007990907,0.01225895,0.010657819,0.016474973,0.047038584,0.001529614,0.074711231
0.17749,0.49967,1.19153E-05,0.00181187,0.002551774,0.009196363,0.012009093,0.008041697,0.028958385,0.001303883,0.021705579
0.17773,1.0953,1.19726E-05,0.001857049,0.002133653,0.004173425,0.004150078,0.00870648,0.012238879,0.001174408,0.020811829
0.17798,1.0209,1.20304E-05,0.003087368,0.000519251,0.003277669,0.004603916,0.006829278,0.004864422,0.000955599,0.010746293
0.17822,1.1218,1.20886E-05,0.00633489,0.001582985,0.012024658,0.007251577,0.009978291,0.006835832,0.002083231,0.013287458
0.17847,0.37344,1.21475E-05,0.005553371,0.001748628,0.014414271,0.008789219,0.008027361,0.006320144,0.003243016,0.009699353
0.17871,0.54356,1.22069E-05,0.005789301,0.0014565,0.015103219,0.006927583,0.008073237,0.004964774,0.003490374,0.007462112
0.17896,0.30548,1.22667E-05,0.005614811,0.002791226,0.00996887,0.002165151,0.002671664,0.001892193,0.00408106,0.003138117
0.1792,1.1456,1.23274E-05,0.009377406,0.003176087,0.019328254,0.001991849,0.001644712,0.006441796,0.004033219,0.005480052
0.17944,1.1251,1.23884E-05,0.00832637,0.003698247,0.017446137,0.002451503,0.001460514,0.00871672,0.004340133,0.013296879
0.17969,1.3016,1.24498E-05,0.009066929,0.002460351,0.013443106,0.002566888,0.00519538,0.009625625,0.004066929,0.022202425
0.17993,1.0946,1.25121E-05,0.005755714,0.002767756,0.007722209,0.002070861,0.012794708,0.008173589,0.008420578,0.018872368
0.18018,1.916,1.25748E-05,0.011198493,0.00507168,0.024932825,0.001540632,0.021678135,0.008298517,0.013238715,0.03567748
0.18042,1.7026,1.26378E-05,0.009292619,0.004059064,0.03188949,0.004042435,0.028595478,0.014762841,0.019165233,0.034374949
0.18066,1.5174,1.27017E-05,0.01134513,0.003755345,0.026751864,0.003654174,0.023004424,0.012121733,0.013463586,0.034778406
0.18091,0.53845,1.2766E-05,0.006362333,0.002085279,0.009837388,0.004575244,0.014310641,0.009417547,0.008283772,0.011060457
0.18115,1.6294,1.28308E-05,0.007265503,0.003381543,0.020854837,0.003534898,0.010984681,0.013278037,0.00256529,0.050344065
0.1814,2.1347,1.28963E-05,0.005473908,0.002766445,0.021028918,0.004578521,0.009743999,0.012878267,0.00273167,0.057172114
0.18164,2.0795,1.29626E-05,0.006536414,0.00470181,0.025176948,0.003451913,0.011354141,0.015321127,0.002452773,0.061132957
0.18188,1.1568,1.30294E-05,0.00300766,0.004410994,0.00677644,0.001769763,0.005358401,0.005404686,0.001131359,0.026309495
0.18213,1.369,1.30966E-05,0.00251921,0.00886049,0.013905136,0.00293176,0.019709183,0.019252888,0.0021348,0.031038339
0.18237,1.543,1.31646E-05,0.000757967,0.006536414,0.010909724,0.002822028,0.019591628,0.016619563,0.002339846,0.026879659
0.18262,1.6791,1.32334E-05,0.001830057,0.006140739,0.010826985,0.00877775,0.020526747,0.025412468,0.004524863,0.016966904
0.18286,0.89859,1.33026E-05,0.004727615,0.003577742,0.005004915,0.007244204,0.009233636,0.018414025,0.00393901,0.00875809
0.18311,1.2957,1.33722E-05,0.004529368,0.003437536,0.003784509,0.007784058,0.00793602,0.019562136,0.004327025,0.007691079
0.18335,1.4654,1.34427E-05,0.004028385,0.003357909,0.003624724,0.001761489,0.005208077,0.009444581,0.001725731,0.007331859
0.18359,2.5582,1.3514E-05,0.002573441,0.002023552,0.009707954,0.002928279,0.003533464,0.00548251,0.005257229,0.004777177
0.18384,2.4685,1.35856E-05,0.002418899,0.003821783,0.025946998,0.009044401,0.00658065,0.011578193,0.009995904,0.007041861
0.18408,3.6772,1.36581E-05,0.004023798,0.008484886,0.036779307,0.019309413,0.012080773,0.011588023,0.021305399,0.028138363
0.18433,2.3817,1.37311E-05,0.003365159,0.008782256,0.029387646,0.019060375,0.014349963,0.008563939,0.018502499,0.032631687
0.18457,2.8417,1.38048E-05,0.00345605,0.008411158,0.012975752,0.012631277,0.010704923,0.001375727,0.013494307,0.035027034
0.18481,1.6901,1.38793E-05,0.001616613,0.003510117,0.001752683,0.002767347,0.005861391,0.001121733,0.002612927,0.014175473
0.18506,2.6435,1.39543E-05,0.001019169,0.003883141,0.001071353,0.001237773,0.001583641,0.00124232,0.001179487,0.014700582
0.1853,2.7195,1.40301E-05,0.001063611,0.005363316,0.001037806,0.001285328,0.002496232,0.002609896,0.00097399,0.020191284
0.18555,2.2291,1.41063E-05,0.000735766,0.005942902,0.005806095,0.000979315,0.001791636,0.005009011,0.000652781,0.019277873
0.18579,1.7493,1.41837E-05,0.000495331,0.004676415,0.006177193,0.000468133,0.002564635,0.005680347,0.000943229,0.016039977
0.18604,1.231,1.42615E-05,0.000496477,0.002157942,0.006873925,0.000279463,0.002957074,0.0051536,0.00251962,0.006727288
0.18628,1.437,1.43401E-05,0.001771443,0.001730196,0.002085033,0.003088064,0.00673507,0.001957197,0.004348325,0.012808225
0.18652,0.80561,1.44192E-05,0.005582453,0.003005775,0.002946957,0.006578602,0.017846318,0.001770828,0.012561235,0.031982469
0.18677,0.34598,1.44991E-05,0.006902187,0.002129106,0.002472639,0.006610961,0.017409273,0.001579749,0.012182354,0.030705333
0.18701,0.38894,1.45797E-05,0.006840747,0.002006554,0.002860736,0.004154583,0.01507168,0.001831695,0.010867535,0.02362415
0.18726,0.49687,1.46613E-05,0.007961825,0.001030966,0.004609241,0.001900795,0.007589498,0.004269272,0.00235582,0.008178095
0.1875,0.52598,1.47436E-05,0.013483657,0.002206889,0.007302777,0.002982141,0.019286885,0.009653068,0.001693987,0.01908659
0.18774,0.96288,1.48263E-05,0.012351929,0.001767019,0.006732203,0.002569427,0.01887032,0.011302531,0.001040223,0.019027607
0.18799,1.3858,1.49103E-05,0.00779266,0.001707995,0.007718522,0.002253953,0.016101827,0.01414762,0.002263292,0.016653559
0.18823,1.7072,1.49947E-05,0.001829401,0.000413042,0.006156304,0.001374908,0.007206521,0.013192431,0.003874703,0.007703777
0.18848,1.003,1.50799E-05,0.002876219,0.000609568,0.007386336,0.002127836,0.006554436,0.01247399,0.005573851,0.007449005
0.18872,0.49587,1.51659E-05,0.003054764,0.000605227,0.003061072,0.001835136,0.004754239,0.006896453,0.004295486,0.006705579
0.18896,0.41508,1.52527E-05,0.00303584,0.000846441,0.002459736,0.001754936,0.001026133,0.003625666,0.002229418,0.006010076
0.18921,0.90097,1.53404E-05,0.001994143,0.00108618,0.002242074,0.000966618,0.00072995,0.003236258,0.001020644,0.006690833
0.18945,0.84937,1.54289E-05,0.001875932,0.000857541,0.004325797,0.000336553,0.000868231,0.003757885,0.001095724,0.002776726
0.1897,1.16,1.55177E-05,0.003424306,0.000813017,0.003961088,0.000200008,0.001470386,0.003410011,0.001779594,0.003338208
0.18994,0.99464,1.56078E-05,0.006922258,0.000896903,0.003312976,0.000597567,0.001602441,0.002913451,0.001615385,0.004616204
0.19019,1.5166,1.56988E-05,0.013703203,0.00142234,0.00142234,0.002141599,0.004469567,0.002950479,0.003417015,0.015816744
0.19043,1.1418,1.57905E-05,0.011904235,0.001710658,0.004028426,0.003417629,0.004090931,0.002210002,0.004163595,0.027687802
0.19067,1.0158,1.58831E-05,0.010704514,0.002623003,0.004593676,0.003203367,0.003715163,0.001798927,0.003949701,0.029450315
0.19092,1.7983,1.59765E-05,0.003556361,0.002357909,0.004632997,0.001702097,0.000954329,0.001611698,0.003628533,0.020668059
0.19116,1.599,1.60707E-05,0.004461375,0.001808307,0.004723519,0.000536454,0.002945359,0.002359835,0.002535349,0.009443352
0.19141,2.4309,1.61657E-05,0.005088064,0.001223233,0.007384697,0.001115385,0.00458917,0.005348161,0.003363808,0.009990579
0.19165,1.5729,1.62616E-05,0.005747522,0.002428525,0.008656918,0.002343655,0.007128697,0.009672729,0.003308348,0.016653559
0.19189,2.0321,1.63586E-05,0.005077005,0.003014254,0.005877775,0.003329688,0.006362743,0.012100844,0.002776317,0.021356189
0.19214,1.4093,1.64565E-05,0.002127222,0.003864012,0.002730278,0.003309454,0.005556648,0.012372409,0.002364627,0.025481281
0.19238,1.5863,1.65548E-05,0.001253953,0.005630786,0.011198902,0.003240149,0.004740723,0.014005898,0.001915254,0.027424429
0.19263,1.3493,1.66548E-05,0.002393217,0.00592406,0.011942738,0.002113459,0.003998116,0.01810027,0.001912345,0.024069796
0.19287,1.2907,1.67551E-05,0.004509708,0.005910543,0.013759318,0.002431187,0.004863193,0.024069386,0.002528754,0.022878676
0.19312,1.1105,1.68567E-05,0.004812812,0.00395392,0.003811215,0.001455394,0.003712255,0.017842222,0.00166552,0.011676497
0.19336,1.1178,1.69587E-05,0.004460965,0.005941673,0.003858524,0.001479848,0.003101868,0.01010281,0.001609404,0.007707463
0.1936,0.95392,1.70623E-05,0.003630499,0.005526337,0.001758745,0.000459941,0.001443024,0.001127714,0.000530638,0.000696486
0.19385,0.87565,1.71664E-05,0.004827148,0.004234046,0.00517408,0.001249529,0.001225403,0.001190096,0.000422094,0.001754895
0.19409,0.65096,1.72716E-05,0.004385598,0.004193905,0.004131646,0.00166339,0.001425289,0.001202302,0.000595683,0.008324732
0.19434,0.89386,1.73777E-05,0.004743999,0.007602195,0.003778119,0.001771525,0.003124314,0.002962603,0.00103969,0.011035062
0.19458,0.62977,1.7485E-05,0.004210289,0.008015483,0.001799541,0.001095478,0.002963013,0.00262714,0.001206603,0.010568936
0.19482,0.80076,1.75932E-05,0.007100844,0.016028099,0.002170476,0.001795855,0.004318014,0.003708446,0.002921316,0.031448759
0.19507,0.73766,1.77025E-05,0.005904399,0.01216638,0.005215041,0.002138568,0.002522938,0.002076309,0.003389449,0.035447694
0.19531,0.67399,1.78127E-05,0.006281232,0.011917343,0.004830016,0.002105227,0.002736872,0.004126321,0.006595806,0.040836405
0.19556,0.52268,1.79237E-05,0.00231912,0.00357209,0.007422381,0.000853445,0.000782543,0.002907799,0.005118375,0.01435324
0.1958,0.54798,1.80364E-05,0.001820472,0.003451872,0.005849103,0.000479643,0.000811256,0.002707176,0.004366347,0.008617596
0.19604,0.71581,1.81494E-05,0.000423773,0.003281683,0.004844352,0.000298169,0.000306705,0.000842058,0.001666667,0.004225035
0.19629,0.6491,1.82637E-05,0.000431515,0.002585811,0.003964283,0.00123335,0.000318883,0.004056033,0.002514336,0.004860326
0.19653,0.32509,1.83792E-05,0.000783034,0.004039117,0.005966658,0.002773491,0.000470591,0.005727042,0.002364053,0.004626444
0.19678,0.09758,1.84959E-05,0.001324977,0.007496518,0.031825592,0.006595806,0.000552675,0.011525764,0.001810478,0.009031703
0.19702,0.35017,1.86135E-05,0.002019948,0.00912714,0.036849349,0.006003932,0.000767592,0.009927501,0.001944048,0.01027771
